id,time,pop
7,32076.084319298665,2276
7,32078.570563275836,2243
7,32081.031823065015,2240
7,32083.50613370121,2223
7,32086.13330542074,2255
7,32088.88448473152,2222
7,32091.383247829388,2276
7,32093.88932978503,2286
7,32096.31183270849,2277
7,32098.77141224851,2282
7,32101.196304076067,2250
7,32103.72963059058,2294
7,32106.099468666584,2290
7,32108.79971968063,2257
7,32111.3575526516,2264
7,32113.990752156093,2256
7,32116.603438099377,2270
7,32119.044339529068,2282
7,32121.517234904273,2332
7,32123.925061930026,2317
7,32126.288778077756,2271
7,32128.869022967716,2216
7,32131.249954689723,2233
7,32133.85101561288,2205
7,32136.477716572183,2205
7,32139.023288984437,2262
7,32141.524715414722,2276
7,32144.032023377513,2279
7,32146.49249354385,2265
7,32148.97464835058,2270
7,32151.59005339318,2247
7,32154.053175056306,2253
7,32156.50183439752,2214
7,32158.869111839904,2238
7,32161.324769916904,2270
7,32163.75139697107,2249
7,32166.243886429194,2254
7,32168.7260069129,2319
7,32171.183063247365,2301
7,32173.713299398725,2266
7,32176.117123108346,2281
7,32178.49332104639,2260
7,32181.086567222952,2276
7,32183.587283343215,2302
7,32186.089265068444,2253
7,32188.577801562056,2282
7,32190.983546185078,2330
7,32193.541889503715,2289
7,32195.92463796844,2283
7,32198.40760993531,2270
7,32200.886736069322,2285
7,32203.36232903054,2292
7,32205.801356454103,2260
7,32208.277691345742,2267
7,32210.70423846723,2236
7,32213.277877400822,2279
7,32215.761872499403,2212
7,32218.290110950566,2202
7,32220.802701732595,2227
7,32223.432218709062,2234
7,32225.85340313552,2260
7,32228.389954566093,2239
7,32230.92990570739,2296
7,32233.456767760388,2291
7,32236.040806888148,2265
7,32238.556454571324,2291
7,32241.073954145868,2293
7,32243.559845918124,2286
7,32246.07865199029,2271
7,32248.453020768175,2299
7,32250.88420318756,2254
7,32253.445949040284,2218
7,32255.93253487433,2234
7,32258.346406241777,2286
7,32260.845491236723,2293
7,32263.269446293645,2291
7,32265.726439003814,2242
7,32268.289121799655,2264
7,32270.866371532644,2244
7,32273.39892759375,2261
7,32275.808662355328,2298
7,32278.325979939884,2272
7,32280.869705545927,2232
7,32283.366618366977,2237
7,32285.923310218222,2238
7,32288.422395315272,2233
7,32290.955258310078,2262
7,32293.50224109479,2218
7,32296.18158880807,2229
7,32298.8485529086,2212
7,32301.29056227444,2242
7,32303.721416866414,2228
7,32306.164397929446,2209
7,32308.631178106552,2232
7,32311.078998318517,2222
7,32313.599667314626,2219
7,32316.166756368875,2222
7,32318.577304665923,2216
7,32321.093646720186,2258
7,32323.638488393335,2271
7,32326.173352312395,2258
7,32328.68846121313,2235
7,32331.08568070332,2288
7,32333.551523875052,2294
7,32336.08965631027,2274
7,32338.70830113663,2275
7,32341.252128174852,2258
7,32343.74706916201,2281
7,32346.36782833556,2272
7,32348.832060165183,2285
7,32351.361099445236,2267
7,32353.787759865372,2291
7,32356.26275440018,2246
7,32358.782065962085,2281
7,32361.209603409112,2269
7,32363.665718203087,2322
7,32366.255503490607,2242
7,32368.807084281892,2268
7,32371.35387564414,2259
7,32373.751611213265,2266
7,32376.285408784148,2265
7,32378.771437187,2233
7,32381.426439065293,2288
7,32383.936047766005,2242
7,32386.45031206162,2253
7,32388.960605510543,2241
7,32391.511997922626,2272
7,32394.06507508942,2265
7,32396.72100051398,2275
7,32399.171120405772,2243
7,32401.671991449664,2262
7,32404.16136686426,2266
7,32406.658245271115,2261
7,32409.20848137315,2253
7,32411.615887813736,2264
7,32414.114992595554,2284
7,32416.695156965798,2268
7,32419.172990837444,2308
7,32421.64126389451,2286
7,32424.253211134477,2279
7,32426.724196555344,2291
7,32429.197299078784,2297
7,32431.609297044295,2280
7,32434.050943464685,2265
7,32436.579624153026,2254
7,32439.16272753895,2271
7,32441.6374074246,2278
7,32444.057579723514,2261
7,32446.512001029256,2278
7,32449.021283188504,2330
7,32451.44405498159,2295
7,32454.08013904479,2286
7,32456.62937056811,2329
7,32459.10299093965,2283
7,32461.681796286073,2280
7,32464.232121008943,2299
7,32466.734889246087,2275
7,32469.234643947937,2245
7,32471.8470043159,2226
7,32474.36960026081,2273
7,32476.882149172237,2248
7,32479.51456195333,2260
7,32482.04383828593,2221
7,32484.48506325428,2267
7,32486.984192417447,2285
7,32489.477024668256,2273
7,32491.98095489525,2274
7,32494.46666669191,2264
7,32497.011442900188,2284
7,32499.416586737498,2276
7,32501.87006374536,2280
7,32504.330773668804,2266
7,32506.884122120842,2274
7,32509.346217926977,2319
7,32511.79318903043,2326
7,32514.35106855803,2256
7,32516.819684578906,2290
7,32519.36555799745,2319
7,32521.864914846035,2237
7,32524.336058630928,2282
7,32526.77091368553,2271
7,32529.189576845347,2261
7,32531.546227837407,2298
7,32534.060453017173,2313
7,32536.59832568901,2323
7,32539.004837955108,2284
7,32541.55695153247,2320
7,32543.97106713928,2289
7,32546.532864672194,2288
7,32549.02436938636,2254
7,32551.667703653722,2216
7,32554.20101383737,2260
7,32556.629574132487,2276
7,32559.172407700644,2274
7,32561.603781202382,2260
7,32564.114296763677,2262
7,32566.62358282159,2274
7,32569.239532974345,2256
7,32571.687866151377,2292
7,32574.063318186738,2271
7,32576.487432472633,2248
7,32578.945267855102,2294
7,32581.376724672416,2300
7,32583.949528058845,2306
7,32586.44139697787,2261
7,32589.00078686085,2268
7,32591.40844230948,2309
7,32593.801025135494,2247
7,32596.374211871396,2230
7,32598.95546821252,2245
7,32601.529892206756,2238
7,32604.115469339537,2247
7,32606.51795548273,2277
7,32609.02992387664,2276
7,32611.522107746478,2353
7,32613.97754582468,2336
7,32616.39284499435,2320
7,32618.90760625011,2292
7,32621.44816127495,2288
7,32623.810191123364,2303
7,32626.311192077505,2272
7,32628.880543930154,2284
7,32631.341556463714,2284
7,32633.919501311924,2248
7,32636.601709920273,2252
7,32639.192241770783,2293
7,32641.666491444128,2318
7,32644.157439374667,2278
7,32646.67202651428,2281
7,32649.126300673328,2300
7,32651.68242499537,2253
7,32654.218220571172,2208
7,32656.641046989356,2227
7,32659.13799882677,2254
7,32661.67907097975,2277
7,32664.096220875304,2249
7,32666.586670155,2254
7,32669.08553364864,2270
7,32671.671634431324,2266
7,32674.190620376532,2234
7,32676.624100231194,2231
7,32679.054642005205,2274
7,32681.400497492366,2269
7,32683.927730441734,2288
7,32686.400489540923,2280
7,32688.96508946547,2264
7,32691.43159275906,2211
7,32693.965397283177,2310
7,32696.403007181918,2318
7,32698.975624670624,2271
7,32701.495637951095,2298
7,32704.10383733776,2316
7,32706.59577279613,2315
7,32709.15759260208,2240
7,32711.774986229084,2263
7,32714.223546695142,2313
7,32716.77132301911,2282
7,32719.29457918674,2251
7,32721.776666863057,2304
7,32724.17412354317,2317
7,32726.678160526608,2294
7,32729.17008016302,2321
7,32731.5981052256,2308
7,32734.05870845762,2279
7,32736.53306607462,2251
7,32738.946389166278,2324
7,32741.368804484267,2311
7,32744.06883990722,2258
7,32746.54390797613,2250
7,32749.13522398858,2270
7,32751.61408546957,2287
7,32754.105349459587,2313
7,32756.574850269004,2316
7,32759.175050217156,2318
7,32761.566575171746,2290
7,32764.157629197656,2252
7,32766.710312680534,2259
7,32769.15903671128,2260
7,32771.59138122087,2245
7,32774.11684348096,2284
7,32776.63536684731,2236
7,32779.14284889206,2228
7,32781.64114878624,2235
7,32784.118902867136,2291
7,32786.612216871,2294
7,32789.14033016837,2311
7,32791.65911312863,2316
7,32794.11459307403,2336
7,32796.70917302573,2320
7,32799.166416562264,2328
7,32801.6988664776,2336
7,32804.08587596237,2318
7,32806.544366076305,2313
7,32809.07668159748,2299
7,32811.56477595797,2259
7,32814.03831860826,2297
7,32816.49077143194,2301
7,32818.87583679555,2315
7,32821.31483118681,2315
7,32823.83828106726,2306
7,32826.335653888396,2298
7,32828.90586924998,2316
7,32831.43232280291,2232
7,32833.92565436117,2240
7,32836.359655313376,2248
7,32838.854270688564,2260
7,32841.22487907911,2280
7,32843.7124812703,2282
7,32846.12058743485,2273
7,32848.590124356,2314
7,32851.201140679776,2263
7,32853.791350670304,2256
7,32856.33837106898,2248
7,32858.7614993056,2278
7,32861.32249226624,2286
7,32863.88019107562,2269
7,32866.43822211326,2272
7,32868.957648131596,2270
7,32871.53805848179,2307
7,32873.97222465328,2274
7,32876.53290001288,2292
7,32879.03791099283,2302
7,32881.61879537275,2263
7,32884.06824057744,2279
7,32886.483063395535,2290
7,32888.94977259928,2261
7,32891.447642966144,2274
7,32894.017080471975,2242
7,32896.587363957995,2252
7,32899.17126102731,2270
7,32901.673945138835,2258
7,32904.140159914714,2257
7,32906.57714990686,2253
7,32909.132656095906,2231
7,32911.550124161884,2242
7,32914.06122838394,2231
7,32916.53307287111,2239
7,32919.16037841421,2208
7,32921.76336757558,2260
7,32924.32081164329,2280
7,32926.74713438621,2319
7,32929.17317621759,2288
7,32931.72163014756,2290
7,32934.24196455854,2268
7,32936.693618810576,2273
7,32939.045843248765,2250
7,32941.58773264038,2248
7,32944.12397305796,2260
7,32946.6419547138,2247
7,32949.03274540318,2271
7,32951.55522093432,2256
7,32954.100355794966,2262
7,32956.55354967527,2263
7,32959.0814221687,2258
7,32961.59856664107,2276
7,32964.03647445113,2250
7,32966.504119667086,2206
7,32969.07064781866,2244
7,32971.5850811914,2256
7,32974.04554619329,2300
7,32976.56448175016,2256
7,32979.11791931556,2284
7,32981.7724943269,2237
7,32984.317651428755,2235
7,32986.97579641872,2264
7,32989.45812062923,2278
7,32992.02498650594,2237
7,32994.52280904619,2325
7,32997.07210756797,2284
7,32999.55431798828,2284
7,33002.15474075855,2262
7,33004.638607193,2249
7,33007.18070513377,2284
7,33009.589354953394,2341
7,33012.006193393805,2263
7,33014.49430227771,2281
7,33017.01188075605,2252
7,33019.63538475673,2284
7,33022.14748290856,2243
7,33024.74166326965,2272
7,33027.30595485255,2256
7,33029.736866636784,2283
7,33032.26836661502,2292
7,33034.73034677562,2277
7,33037.33096133201,2286
7,33039.847289448706,2304
7,33042.26588649124,2297
7,33044.8960377014,2290
7,33047.323278119904,2272
7,33049.85394174588,2264
7,33052.32424197976,2292
7,33054.75568099371,2284
7,33057.156238296244,2275
7,33059.608538886045,2283
7,33062.08748828209,2263
7,33064.509436734435,2299
7,33066.86948702078,2332
7,33069.35302659909,2292
7,33071.7988945344,2230
7,33074.30594554241,2272
7,33076.72417222117,2240
7,33079.19045127588,2258
7,33081.77484672048,2238
7,33084.208215519706,2262
7,33086.552734671575,2295
7,33088.857203387866,2303
7,33091.243846013116,2318
7,33093.841239735375,2314
7,33096.36939915291,2257
7,33098.849088547366,2291
7,33101.30856877757,2275
7,33103.78269041803,2284
7,33106.290156495284,2236
7,33108.76371597163,2309
7,33111.32295876734,2288
7,33113.90339406371,2250
7,33116.39307698123,2255
7,33118.84441147107,2252
7,33121.31479497873,2218
7,33123.81868151639,2253
7,33126.249297080336,2252
7,33128.64202613985,2280
7,33131.22068853817,2281
7,33133.77231624065,2285
7,33136.216717393814,2296
7,33138.70555124448,2248
7,33141.26723718701,2279
7,33143.82831790375,2245
7,33146.25940352256,2233
7,33148.57120714428,2287
7,33151.12230175011,2266
7,33153.47167583348,2254
7,33155.938415947996,2257
7,33158.44677413843,2272
7,33160.88594675747,2304
7,33163.3899732042,2268
7,33165.91326128079,2261
7,33168.46769292636,2220
7,33170.91362548718,2268
7,33173.47874478815,2303
7,33175.99953912922,2204
7,33178.447921070096,2253
7,33181.007091677806,2248
7,33183.50486591755,2278
7,33186.07893392744,2272
7,33188.483237722954,2247
7,33190.97043242031,2277
7,33193.365996037894,2293
7,33195.99564054185,2269
7,33198.526589014546,2246
7,33201.08230901042,2284
7,33203.56829574927,2290
7,33206.020314005946,2286
7,33208.43966657218,2281
7,33210.9135684791,2272
7,33213.579777888845,2253
7,33216.143002433346,2286
7,33218.600637813135,2281
7,33221.10800137577,2288
7,33223.767121589306,2238
7,33226.24596198187,2229
7,33228.92439372773,2234
7,33231.36344959964,2254
7,33233.84945179992,2239
7,33236.359326054306,2228
7,33238.7960842966,2283
7,33241.1764481526,2302
7,33243.59043488136,2269
7,33246.05250339862,2239
7,33248.62552407549,2268
7,33251.0677102907,2289
7,33253.66531174252,2272
7,33256.1737437155,2275
7,33258.667255332664,2282
7,33261.020248933215,2312
7,33263.434505579025,2310
7,33265.92392312187,2298
7,33268.34661131602,2304
7,33270.73748112028,2276
7,33273.27683451864,2265
7,33275.78018295098,2292
7,33278.35433806865,2262
7,33280.90967657944,2264
7,33283.39548003598,2296
7,33285.90010498232,2301
7,33288.46802533744,2246
7,33291.11108442659,2292
7,33293.54597783402,2258
7,33296.098882819075,2262
7,33298.641777464305,2266
7,33301.11564903235,2280
7,33303.655755841544,2300
7,33306.076059069426,2270
7,33308.47277060758,2270
7,33311.03039501859,2240
7,33313.52867315491,2270
7,33316.00682035274,2257
7,33318.45057926185,2332
7,33320.84939218207,2253
7,33323.32048403053,2268
7,33325.89295566954,2276
7,33328.46173421549,2236
7,33330.96997329179,2271
7,33333.379829221274,2292
7,33335.8167417803,2307
7,33338.205822898206,2317
7,33340.73391290785,2290
7,33343.23129312995,2318
7,33345.747707173905,2324
7,33348.37298610175,2302
7,33350.92281851268,2274
7,33353.54886680729,2279
7,33355.965064178585,2253
7,33358.40748102763,2290
7,33360.83779121374,2281
7,33363.53003112953,2262
7,33365.87695904839,2284
7,33368.270299108844,2314
7,33370.82897278216,2289
7,33373.16565946582,2314
7,33375.73820495728,2342
7,33378.21556260144,2316
7,33380.6116447255,2314
7,33383.08292662255,2323
7,33385.520318329574,2268
7,33388.08310665685,2265
7,33390.648387835994,2295
7,33393.15273041039,2249
7,33395.58020756548,2266
7,33397.98967411529,2330
7,33400.52537814172,2306
7,33403.0228719554,2298
7,33405.579770426484,2305
7,33407.90341528808,2326
7,33410.36362145128,2349
7,33412.834567912665,2297
7,33415.34146992767,2286
7,33417.99670303302,2268
7,33420.505003445476,2261
7,33422.936214039684,2264
7,33425.37623855255,2274
7,33427.81727752503,2280
7,33430.3698427188,2290
7,33432.8566500163,2319
7,33435.21660376218,2324
7,33437.62384227671,2286
7,33440.17075769151,2316
7,33442.54159769868,2271
7,33445.01874770436,2262
7,33447.46605150639,2310
7,33449.94085992556,2288
7,33452.453698222685,2286
7,33454.968584555514,2273
7,33457.40560259099,2283
7,33459.83892482878,2278
7,33462.400842291005,2230
7,33464.88874549184,2274
7,33467.49751559519,2262
7,33469.88351179617,2274
7,33472.45965541304,2276
7,33475.05961746652,2241
7,33477.59198641322,2249
7,33480.05252537322,2248
7,33482.47764381836,2272
7,33484.91040982809,2281
7,33487.41235533063,2273
7,33489.99478536323,2288
7,33492.58999886246,2309
7,33495.11137684378,2298
7,33497.56000179237,2293
7,33500.10111168407,2314
7,33502.57964518747,2334
7,33505.036470456296,2342
7,33507.5415184336,2277
7,33510.078184188205,2268
7,33512.62826661019,2292
7,33515.09616635196,2262
7,33517.74823077083,2263
7,33520.21455516235,2262
7,33522.696009183754,2243
7,33525.11380336209,2248
7,33527.78611396886,2246
7,33530.321621274146,2290
7,33532.72724756341,2286
7,33535.31660364119,2280
7,33537.86785848437,2254
7,33540.44083814645,2281
7,33543.03394781683,2250
7,33545.447468047096,2288
7,33547.77415065312,2296
7,33550.14313460396,2304
7,33552.69356313336,2277
7,33555.1675321297,2298
7,33557.6419063922,2295
7,33560.147961834526,2252
7,33562.57721221429,2268
7,33565.084631800295,2287
7,33567.66311555132,2287
7,33570.11573265469,2306
7,33572.60133174886,2279
7,33575.1063768016,2268
7,33577.64597588165,2267
7,33580.23068519303,2252
7,33582.69168186818,2304
7,33585.2139426252,2300
7,33587.69644694153,2277
7,33590.27282962329,2276
7,33592.79271630667,2280
7,33595.28954856452,2258
7,33597.78699524824,2275
7,33600.19467050722,2289
7,33602.58756170518,2296
7,33604.90745954077,2324
7,33607.521211940526,2272
7,33609.971567560344,2265
7,33612.541266772576,2272
7,33615.196027155594,2249
7,33617.70041330832,2274
7,33620.34133364972,2220
7,33622.91732779912,2280
7,33625.4833019556,2275
7,33627.90578225332,2258
7,33630.35621688892,2270
7,33632.80316104455,2335
7,33635.28467003973,2266
7,33637.810643072284,2254
7,33640.25749102181,2296
7,33642.663091768845,2267
7,33645.165195843394,2282
7,33647.626869612584,2307
7,33649.95293756992,2327
7,33652.40743003681,2319
7,33654.84974585471,2311
7,33657.45840120412,2283
7,33660.018490723516,2296
7,33662.54494228044,2329
7,33665.05830874242,2304
7,33667.47885739147,2292
7,33670.08058181721,2251
7,33672.593703815284,2266
7,33675.05710405447,2306
7,33677.54934962155,2255
7,33680.140536767176,2262
7,33682.58843871011,2260
7,33685.15493971212,2288
7,33687.78614486163,2235
7,33690.37293915905,2244
7,33692.851957018305,2251
7,33695.52989454946,2266
7,33698.030879102786,2278
7,33700.53018314259,2283
7,33703.02952758906,2272
7,33705.50391069858,2287
7,33708.036133652684,2314
7,33710.50054641725,2301
7,33713.013004886816,2302
7,33715.46122250438,2305
7,33718.00509434196,2261
7,33720.59342170426,2257
7,33723.15317512245,2280
7,33725.633040176515,2237
7,33728.06849188619,2228
7,33730.58732711234,2245
7,33733.063014040774,2241
7,33735.56048158324,2285
7,33737.89528892368,2301
7,33740.34103198707,2246
7,33742.87923362569,2300
7,33745.34777490258,2280
7,33747.97659686539,2241
7,33750.40460366249,2268
7,33752.885791402776,2291
7,33755.431386546814,2289
7,33757.85460368077,2300
7,33760.31807525431,2272
7,33762.84594016432,2270
7,33765.34337804119,2270
7,33767.821918171256,2306
7,33770.336693059566,2269
7,33772.77608029799,2244
7,33775.36867511381,2285
7,33777.879506142046,2256
7,33780.43881475799,2264
7,33782.99236941746,2274
7,33785.56994642595,2274
7,33788.06345531612,2308
7,33790.45763231774,2296
7,33792.928440462136,2304
7,33795.5504013047,2286
7,33798.1479895342,2290
7,33800.587112293826,2326
7,33803.11257468123,2336
7,33805.63937924647,2320
7,33808.09729868212,2238
7,33810.56402909039,2268
7,33812.95580904866,2233
7,33815.494756004715,2264
7,33818.08822909321,2242
7,33820.69531907854,2260
7,33823.250065707136,2262
7,33825.75096620563,2268
7,33828.242275152494,2284
7,33830.73539213445,2267
7,33833.3334233503,2260
7,33836.04944573522,2260
7,33838.49842627394,2285
7,33840.990975408895,2282
7,33843.450995159656,2312
7,33845.96958497311,2290
7,33848.35616832248,2290
7,33850.8324651848,2279
7,33853.207866224264,2260
7,33855.69579352771,2246
7,33858.247347351054,2246
7,33860.83415124652,2252
7,33863.398418052915,2246
7,33865.83264365272,2244
7,33868.277406931775,2254
7,33870.912222044324,2217
7,33873.42253340748,2250
7,33876.01271418918,2260
7,33878.53022921851,2303
7,33881.051956358715,2326
7,33883.549312035975,2332
7,33885.99126067145,2316
7,33888.51812334551,2308
7,33891.18777907314,2253
7,33893.60936397529,2278
7,33896.08063682798,2258
7,33898.49091406654,2288
7,33900.90943676186,2268
7,33903.4193845192,2272
7,33905.844977719855,2247
7,33908.43386304513,2237
7,33911.001040619114,2251
7,33913.5761408348,2256
7,33916.10525703629,2281
7,33918.62703862483,2227
7,33921.13682214805,2272
7,33923.72456749414,2263
7,33926.11099433778,2265
7,33928.511189577155,2268
7,33931.003013259586,2294
7,33933.452622854886,2283
7,33935.95636506235,2309
7,33938.537026765356,2257
7,33941.02787355857,2259
7,33943.535650729435,2254
7,33946.09301977717,2299
7,33948.63530979913,2309
7,33951.288622027874,2308
7,33953.74395747296,2263
7,33956.236486082875,2253
7,33958.74931336528,2259
7,33961.3574600119,2218
7,33963.831857427984,2284
7,33966.30824347547,2266
7,33968.765991120265,2267
7,33971.26280445529,2229
7,33973.83145325832,2252
7,33976.31853245778,2274
7,33978.89348792321,2295
7,33981.42576166404,2259
7,33983.90189953065,2308
7,33986.427880403986,2293
7,33988.904816399,2308
7,33991.3542085333,2301
7,33993.88016655816,2274
7,33996.420365185026,2263
7,33998.89439832635,2264
7,34001.47824052069,2210
7,34003.93108409285,2250
7,34006.434831023835,2298
7,34009.044368106595,2262
7,34011.582023692,2263
7,34014.10418895111,2284
7,34016.62778244757,2241
7,34019.11897900931,2273
7,34021.38534996789,2316
7,34023.73769207357,2279
7,34026.25277409925,2301
7,34028.7755399308,2297
7,34031.212981480705,2312
7,34033.65564503986,2337
7,34036.0382549918,2302
7,34038.53466615524,2255
7,34040.99613604894,2296
7,34043.51982891871,2282
7,34046.10763724436,2327
7,34048.53313005406,2311
7,34050.92501718262,2313
7,34053.42250339476,2282
7,34055.939680482705,2258
7,34058.40968603561,2228
7,34060.82952130866,2250
7,34063.25718763522,2251
7,34065.74141160755,2230
7,34068.27505997799,2226
7,34070.84951292969,2220
7,34073.371068029854,2207
7,34075.7674403031,2244
7,34078.34496328411,2272
7,34080.77625988766,2294
7,34083.24695594794,2250
7,34085.7631994331,2266
7,34088.34632862886,2245
7,34090.728971320714,2236
7,34093.265670322835,2306
7,34095.79331442177,2269
7,34098.24424022378,2331
7,34100.75106012913,2336
7,34103.304411452176,2308
7,34105.884194129874,2273
7,34108.537112284226,2262
7,34111.10358465216,2261
7,34113.72734261162,2255
7,34116.1488684778,2250
7,34118.549631063725,2222
7,34121.10245973852,2252
7,34123.5417211098,2292
7,34126.05675171594,2268
7,34128.46664401966,2290
7,34131.0928084525,2268
7,34133.519404314,2285
7,34135.94649033702,2282
7,34138.39077758963,2313
7,34140.91677466069,2310
7,34143.44899601459,2305
7,34146.05403570035,2278
7,34148.435707773,2313
7,34150.95301450036,2313
7,34153.39523726361,2309
7,34155.89235236666,2311
7,34158.25671898822,2263
7,34160.70347549894,2266
7,34163.174496212145,2225
7,34165.628226006615,2250
7,34168.18119058273,2274
7,34170.69862624672,2287
7,34173.143735153666,2305
7,34175.580897558975,2282
7,34178.08539042373,2280
7,34180.523522090625,2247
7,34182.9570736777,2266
7,34185.30846997545,2314
7,34187.71255953299,2317
7,34190.1162078564,2269
7,34192.67952091058,2279
7,34195.130521298284,2249
7,34197.612994881994,2256
7,34200.206378860756,2203
7,34202.65118751677,2266
7,34205.06285134967,2260
7,34207.60644926586,2264
7,34210.081342402045,2268
7,34212.5707745935,2255
7,34215.105137623126,2258
7,34217.6699614763,2231
7,34220.116958129045,2248
7,34222.647552861665,2298
7,34225.25357581295,2267
7,34227.7765889243,2298
7,34230.357979481334,2310
7,34232.89196727232,2300
7,34235.39226916351,2290
7,34237.87427165205,2291
7,34240.44940023937,2283
7,34243.073703173366,2243
7,34245.67289928449,2232
7,34248.28150703558,2238
7,34250.78122064195,2247
7,34253.239051225406,2318
7,34255.699836852924,2298
7,34258.21043290401,2300
7,34260.7165298289,2326
7,34263.14733160845,2303
7,34265.63015673503,2299
7,34268.10809617339,2325
7,34270.624511700196,2307
7,34273.098808541385,2284
7,34275.45798482721,2273
7,34277.959550518266,2277
7,34280.49230701383,2283
7,34282.91330442588,2318
7,34285.447743069744,2269
7,34287.85020251706,2283
7,34290.22288301232,2251
7,34292.71391182297,2263
7,34295.12422953758,2260
7,34297.62561415289,2234
7,34300.18314946453,2250
7,34302.71899542633,2252
7,34305.179498385485,2262
7,34307.692402856665,2265
7,34310.348195552215,2269
7,34312.87969422336,2236
7,34315.50897682191,2292
7,34318.06873087903,2296
7,34320.540881334986,2316
7,34323.00558229856,2349
7,34325.39185725517,2336
7,34327.90422019998,2288
7,34330.395621330215,2301
7,34332.94166653715,2275
7,34335.376743621724,2256
7,34337.73290506512,2309
7,34340.35661191422,2283
7,34342.86000174474,2285
7,34345.29590789201,2307
7,34347.83087137947,2284
7,34350.29746869328,2286
7,34352.93975164908,2282
7,34355.53442205138,2272
7,34358.00907815701,2296
7,34360.57337090807,2254
7,34363.03464061491,2261
7,34365.54377689195,2240
7,34368.01915461745,2285
7,34370.63097048865,2204
7,34373.13818941196,2272
7,34375.55443260406,2233
7,34377.980231730726,2249
7,34380.56729247813,2280
7,34383.037417316234,2228
7,34385.53625252481,2264
7,34387.956890631045,2250
7,34390.450255261276,2290
7,34393.09955296668,2276
7,34395.56845743161,2296
7,34398.17980131887,2258
7,34400.73920413935,2294
7,34403.200700556125,2274
7,34405.837922406594,2246
7,34408.365367409024,2199
7,34410.89022529311,2257
7,34413.40360193052,2243
7,34416.00003711426,2228
7,34418.51595193742,2261
7,34421.11138707395,2234
7,34423.658227818305,2206
7,34426.08055827969,2296
7,34428.71536026771,2273
7,34431.17458328425,2300
7,34433.57108009064,2244
7,34436.10088478184,2282
7,34438.56082707434,2317
7,34441.095780938296,2288
7,34443.6591570985,2283
7,34446.09789068548,2249
7,34448.578075686346,2276
7,34451.055624831875,2303
7,34453.547235481885,2279
7,34455.98081205467,2299
7,34458.44076808215,2258
7,34460.94440753426,2257
7,34463.444284975514,2246
7,34465.865629164495,2289
7,34468.37612717379,2289
7,34470.94803308275,2304
7,34473.42916906597,2316
7,34475.83720754617,2279
7,34478.37667813393,2249
7,34481.04122306887,2265
7,34483.49174335814,2265
7,34485.85115863196,2279
7,34488.334322644645,2266
7,34490.80175658639,2241
7,34493.248880694664,2248
7,34495.7138213957,2268
7,34498.18934927549,2327
7,34500.72045093883,2297
7,34503.164647563244,2293
7,34505.60434600919,2300
7,34508.12896872129,2305
7,34510.54184801158,2284
7,34512.990625906335,2302
7,34515.60700545216,2264
7,34518.06186018227,2255
7,34520.51832032503,2257
7,34523.1604502632,2242
7,34525.74744057731,2225
7,34528.23904768264,2294
7,34530.655730543236,2348
7,34533.204539415805,2290
7,34535.78057518878,2271
7,34538.30736914409,2266
7,34540.967552418784,2242
7,34543.482488777656,2280
7,34545.94965685583,2251
7,34548.54366565946,2241
7,34551.16831010312,2269
7,34553.74553172646,2284
7,34556.21706583228,2251
7,34558.742017740195,2210
7,34561.294262254574,2253
7,34563.85170934509,2240
7,34566.33336418944,2253
7,34568.80137820512,2241
7,34571.34047509068,2235
7,34573.77219171281,2311
7,34576.222462415746,2289
7,34578.79768684864,2282
7,34581.45789582462,2249
7,34583.909319120896,2223
7,34586.55529675634,2204
7,34589.10594224443,2237
7,34591.36902482038,2275
7,34593.96105200075,2222
7,34596.41853370952,2258
7,34598.999302556,2222
7,34601.36993968536,2198
7,34603.93601632375,2262
7,34606.44711401443,2269
7,34608.95895473809,2264
7,34611.55531442654,2284
7,34614.07144974543,2265
7,34616.485875102015,2253
7,34619.075080327224,2234
7,34621.577106143384,2252
7,34624.09031094323,2249
7,34626.5524683409,2252
7,34629.035711563854,2263
7,34631.55173194838,2262
7,34634.02763496064,2267
7,34636.5685671537,2270
7,34639.10245020129,2248
7,34641.668554810094,2228
7,34644.20720766849,2264
7,34646.65740303389,2284
7,34649.20459258402,2306
7,34651.640058952224,2249
7,34654.1020572664,2257
7,34656.61114277798,2185
7,34659.17574241942,2236
7,34661.59418140961,2271
7,34664.141302496246,2260
7,34666.588788620465,2229
7,34669.146616128724,2266
7,34671.79849618897,2261
7,34674.24382896182,2285
7,34676.74487578121,2269
7,34679.11097917702,2263
7,34681.64373554528,2240
7,34684.12186659826,2262
7,34686.709231609966,2252
7,34689.16915565094,2260
7,34691.84598772112,2255
7,34694.36691728528,2266
7,34696.77275778179,2258
7,34699.28012435855,2243
7,34701.784009080686,2210
7,34704.11357066901,2259
7,34706.64619490539,2252
7,34709.1896272011,2242
7,34711.6770853313,2241
7,34714.040895148595,2246
7,34716.54369446257,2224
7,34719.05005144535,2236
7,34721.564676948925,2243
7,34724.11126293451,2250
7,34726.61658910621,2281
7,34729.120691126554,2302
7,34731.633667455964,2284
7,34734.106049090355,2252
7,34736.57088423781,2279
7,34739.03777245938,2294
7,34741.48515220212,2328
7,34743.94281770934,2296
7,34746.46113886146,2292
7,34748.84472766986,2251
7,34751.243718643214,2275
7,34753.73611514071,2289
7,34756.201434246184,2308
7,34758.763144135075,2314
7,34761.284905930304,2316
7,34763.70850806048,2307
7,34766.29078761726,2275
